timestamp,status,latency_ms
1786831798.2536163,ERROR:ConnectionError,1306.786298751831
1786831798.2456,ERROR:ConnectionError,1315.4535293579102
1786831798.2224236,ERROR:ConnectionError,1339.1411304473877
1786831798.2436752,ERROR:ConnectionError,1320.169448852539
1786831798.267151,ERROR:ConnectionError,1311.7036819458008
1786831798.2708452,ERROR:ConnectionError,1326.7066478729248
1786831798.2830658,ERROR:ConnectionError,1325.4995346069336
1786831798.269424,ERROR:ConnectionError,1341.0885334014893
1786831798.3050287,ERROR:ConnectionError,1309.8397254943848
1786831798.3138378,ERROR:ConnectionError,1305.5057525634766
1786831798.2276537,ERROR:ConnectionError,1397.7978229522705
1786831798.2983205,ERROR:ConnectionError,1329.5502662658691
1786831798.3199832,ERROR:ConnectionError,1310.9395503997803
1786831798.2628994,ERROR:ConnectionError,1373.8982677459717
1786831798.3086107,ERROR:ConnectionError,1330.2252292633057
1786831798.308144,ERROR:ConnectionError,1333.280324935913
1786831798.337344,ERROR:ConnectionError,1315.7052993774414
1786831798.338922,ERROR:ConnectionError,1315.089464187622
1786831798.276706,ERROR:ConnectionError,1381.1955451965332
1786831798.324357,ERROR:ConnectionError,1352.2391319274902
1786831798.3448732,ERROR:ConnectionError,1335.8075618743896
1786831798.3551524,ERROR:ConnectionError,1340.2647972106934
1786831798.355695,ERROR:ConnectionError,1345.1893329620361
1786831798.3443258,ERROR:ConnectionError,1357.1226596832275
1786831798.3700557,ERROR:ConnectionError,1344.827651977539
1786831798.3734086,ERROR:ConnectionError,1344.228744506836
1786831798.4068072,ERROR:ConnectionError,1318.8951015472412
1786831798.3884654,ERROR:ConnectionError,1339.9910926818848
1786831798.397944,ERROR:ConnectionError,1332.4284553527832
1786831798.4169774,ERROR:ConnectionError,1324.11527633667
1786831798.4225442,ERROR:ConnectionError,1328.7508487701416
1786831798.4321203,ERROR:ConnectionError,1321.042776107788
1786831798.4125593,ERROR:ConnectionError,1341.3264751434326
1786831798.4411812,ERROR:ConnectionError,1321.6807842254639
1786831798.4234555,ERROR:ConnectionError,1340.0249481201172
1786831798.4304752,ERROR:ConnectionError,1341.3655757904053
1786831798.4257476,ERROR:ConnectionError,1348.0110168457031
1786831798.4609494,ERROR:ConnectionError,1320.2533721923828
1786831798.4586637,ERROR:ConnectionError,1324.716329574585
1786831798.4493508,ERROR:ConnectionError,1334.9254131317139
1786831798.4402702,ERROR:ConnectionError,1350.5425453186035
1786831798.452918,ERROR:ConnectionError,1338.4392261505127
1786831798.4630065,ERROR:ConnectionError,1332.2052955627441
1786831798.5380335,ERROR:ConnectionError,1270.3101634979248
1786831798.4571147,ERROR:ConnectionError,1352.4689674377441
1786831798.4864051,ERROR:ConnectionError,1325.4656791687012
1786831798.5393376,ERROR:ConnectionError,1280.740737915039
1786831798.4838128,ERROR:ConnectionError,1339.066743850708
1786831798.5645366,ERROR:ConnectionError,1262.6760005950928
1786831798.5115235,ERROR:ConnectionError,1319.0584182739258
1786831798.4516485,ERROR:ConnectionError,1380.3834915161133
1786831798.5766861,ERROR:ConnectionError,1264.7414207458496
1786831798.4777124,ERROR:ConnectionError,1365.5474185943604
1786831798.6015575,ERROR:ConnectionError,1254.0831565856934
1786831798.6104417,ERROR:ConnectionError,1248.1791973114014
1786831798.6211236,ERROR:ConnectionError,1254.8303604125977
1786831798.6262376,ERROR:ConnectionError,1263.1244659423828
1786831798.6360228,ERROR:ConnectionError,1261.4071369171143
1786831798.656215,ERROR:ConnectionError,1254.5220851898193
1786831798.686857,ERROR:ConnectionError,1228.5451889038086
1786831798.6846042,ERROR:ConnectionError,1231.6279411315918
1786831798.674704,ERROR:ConnectionError,1243.1049346923828
1786831798.6983895,ERROR:ConnectionError,1227.8351783752441
1786831798.6901956,ERROR:ConnectionError,1236.6001605987549
1786831798.8000348,ERROR:ConnectionError,1130.7575702667236
1786831798.821995,ERROR:ConnectionError,1116.6636943817139
1786831798.7223518,ERROR:ConnectionError,1217.0865535736084
1786831798.8283105,ERROR:ConnectionError,1113.1868362426758
1786831798.8215709,ERROR:ConnectionError,1123.1327056884766
1786831798.8956096,ERROR:ConnectionError,1062.5128746032715
1786831798.8409495,ERROR:ConnectionError,1118.5688972473145
1786831798.864931,ERROR:ConnectionError,1094.9156284332275
1786831798.8468366,ERROR:ConnectionError,1113.278865814209
1786831798.8187237,ERROR:ConnectionError,1142.009973526001
1786831798.841788,ERROR:ConnectionError,1119.518518447876
1786831798.8339446,ERROR:ConnectionError,1140.0539875030518
1786831798.9028175,ERROR:ConnectionError,1078.7503719329834
1786831798.9126027,ERROR:ConnectionError,1071.7239379882812
1786831798.869146,ERROR:ConnectionError,1123.3408451080322
1786831798.9120786,ERROR:ConnectionError,1083.2829475402832
1786831798.9114377,ERROR:ConnectionError,1084.712028503418
1786831798.9220133,ERROR:ConnectionError,1074.4929313659668
1786831798.8876133,ERROR:ConnectionError,1113.3172512054443
1786831798.9364176,ERROR:ConnectionError,1067.8813457489014
1786831798.9021125,ERROR:ConnectionError,1104.9673557281494
1786831798.9300256,ERROR:ConnectionError,1089.0684127807617
1786831798.9292805,ERROR:ConnectionError,1095.5734252929688
1786831798.9483988,ERROR:ConnectionError,1079.946756362915
1786831798.894579,ERROR:ConnectionError,1134.645938873291
1786831798.9757133,ERROR:ConnectionError,1057.1379661560059
1786831798.9338899,ERROR:ConnectionError,1102.0398139953613
1786831798.9806864,ERROR:ConnectionError,1062.0341300964355
1786831798.970399,ERROR:ConnectionError,1072.8650093078613
1786831798.9627564,ERROR:ConnectionError,1084.1493606567383
1786831798.9876924,ERROR:ConnectionError,1071.2695121765137
1786831798.930951,ERROR:ConnectionError,1128.8681030273438
1786831799.561128,ERROR:ConnectionError,503.4804344177246
1786831799.6085799,ERROR:ConnectionError,457.05103874206543
1786831799.5615737,ERROR:ConnectionError,508.6205005645752
1786831799.578869,ERROR:ConnectionError,493.6871528625488
1786831798.9699996,ERROR:ConnectionError,1105.2556037902832
1786831799.559744,ERROR:ConnectionError,517.4219608306885
1786831799.5975664,ERROR:ConnectionError,483.20627212524414
1786831799.6193552,ERROR:ConnectionError,461.8973731994629
1786831799.5638568,ERROR:ConnectionError,523.2219696044922
1786831799.6105304,ERROR:ConnectionError,477.0221710205078
1786831799.627883,ERROR:ConnectionError,461.3320827484131
1786831798.9591146,ERROR:ConnectionError,1133.8615417480469
1786831799.6148841,ERROR:ConnectionError,494.1999912261963
1786831799.6368077,ERROR:ConnectionError,472.8865623474121
1786831798.9631474,ERROR:ConnectionError,1153.8724899291992
1786831799.6309435,ERROR:ConnectionError,491.52636528015137
1786831799.56041,ERROR:ConnectionError,568.7415599822998
1786831799.6254632,ERROR:ConnectionError,507.1697235107422
1786831799.6414413,ERROR:ConnectionError,495.6471920013428
1786831799.6579106,ERROR:ConnectionError,495.1820373535156
1786831799.6540234,ERROR:ConnectionError,504.58574295043945
1786831799.6954346,ERROR:ConnectionError,471.3399410247803
1786831799.6388514,ERROR:ConnectionError,542.9360866546631
1786831799.6766107,ERROR:ConnectionError,505.70201873779297
1786831799.6530638,ERROR:ConnectionError,535.9551906585693
1786831799.71491,ERROR:ConnectionError,475.92949867248535
1786831799.7303813,ERROR:ConnectionError,464.63513374328613
1786831799.7008991,ERROR:ConnectionError,501.8801689147949
1786831799.6806915,ERROR:ConnectionError,528.7990570068359
1786831799.7176492,ERROR:ConnectionError,497.4641799926758
1786831799.728472,ERROR:ConnectionError,494.382381439209
1786831799.701459,ERROR:ConnectionError,525.6834030151367
1786831799.7718532,ERROR:ConnectionError,456.5012454986572
1786831799.7538965,ERROR:ConnectionError,479.0692329406738
1786831799.753174,ERROR:ConnectionError,487.3230457305908
1786831799.7257202,ERROR:ConnectionError,515.3446197509766
1786831799.781372,ERROR:ConnectionError,460.1905345916748
1786831799.7411044,ERROR:ConnectionError,502.95042991638184
1786831799.7628765,ERROR:ConnectionError,483.33191871643066
1786831799.7513149,ERROR:ConnectionError,499.1769790649414
1786831799.763489,ERROR:ConnectionError,487.7645969390869
1786831799.7737708,ERROR:ConnectionError,486.39726638793945
1786831799.790854,ERROR:ConnectionError,478.4739017486572
1786831799.7833908,ERROR:ConnectionError,489.47763442993164
1786831799.7952232,ERROR:ConnectionError,488.77406120300293
1786831799.7842917,ERROR:ConnectionError,509.0763568878174
1786831799.791374,ERROR:ConnectionError,506.79922103881836
1786831799.8095937,ERROR:ConnectionError,491.02115631103516
1786831799.8083525,ERROR:ConnectionError,496.1848258972168
1786831799.811882,ERROR:ConnectionError,495.59807777404785
1786831799.8305967,ERROR:ConnectionError,479.69841957092285
1786831799.820096,ERROR:ConnectionError,501.4359951019287
1786831799.8320491,ERROR:ConnectionError,495.424747467041
1786831799.8432686,ERROR:ConnectionError,488.0986213684082
1786831799.8228922,ERROR:ConnectionError,524.4569778442383
1786831799.8272266,ERROR:ConnectionError,526.0789394378662
1786831799.8556511,ERROR:ConnectionError,500.61774253845215
1786831799.8414392,ERROR:ConnectionError,518.1639194488525
1786831799.9107502,ERROR:ConnectionError,453.2885551452637
1786831799.8974435,ERROR:ConnectionError,468.9593315124512
1786831799.9394462,ERROR:ConnectionError,431.9024085998535
1786831799.9415085,ERROR:ConnectionError,432.51752853393555
1786831799.8893735,ERROR:ConnectionError,485.54539680480957
1786831799.9154162,ERROR:ConnectionError,467.0870304107666
1786831799.8759656,ERROR:ConnectionError,508.4207057952881
1786831799.9162486,ERROR:ConnectionError,471.4205265045166
1786831799.9178185,ERROR:ConnectionError,491.12749099731445
1786831799.8586543,ERROR:ConnectionError,553.3530712127686
1786831799.9386685,ERROR:ConnectionError,474.66492652893066
1786831799.9447186,ERROR:ConnectionError,469.8145389556885
1786831799.9308023,ERROR:ConnectionError,484.4803810119629
1786831799.9595284,ERROR:ConnectionError,459.4902992248535
1786831799.926809,ERROR:ConnectionError,496.3219165802002
1786831799.9581356,ERROR:ConnectionError,483.4170341491699
1786831799.960743,ERROR:ConnectionError,486.497163772583
1786831799.926236,ERROR:ConnectionError,528.2082557678223
1786831799.9601212,ERROR:ConnectionError,528.3727645874023
1786831799.96138,ERROR:ConnectionError,542.5498485565186
1786831799.9598522,ERROR:ConnectionError,549.4670867919922
1786831799.9843378,ERROR:ConnectionError,529.4616222381592
1786831800.0009542,ERROR:ConnectionError,524.1477489471436
1786831799.9815807,ERROR:ConnectionError,544.9223518371582
1786831800.004308,ERROR:ConnectionError,525.6648063659668
1786831799.996531,ERROR:ConnectionError,538.5293960571289
1786831799.995376,ERROR:ConnectionError,552.8898239135742
1786831800.029241,ERROR:ConnectionError,522.057056427002
1786831799.9740102,ERROR:ConnectionError,586.045503616333
1786831800.019109,ERROR:ConnectionError,541.9554710388184
1786831800.0589757,ERROR:ConnectionError,502.6233196258545
1786831800.032865,ERROR:ConnectionError,535.2330207824707
1786831800.028359,ERROR:ConnectionError,542.116641998291
1786831799.9961588,ERROR:ConnectionError,577.7139663696289
1786831800.0070899,ERROR:ConnectionError,575.0789642333984
1786831800.059832,ERROR:ConnectionError,531.0649871826172
1786831800.0702062,ERROR:ConnectionError,526.4601707458496
1786831800.043331,ERROR:ConnectionError,556.6174983978271
1786831800.0725706,ERROR:ConnectionError,528.0835628509521
1786831800.0646229,ERROR:ConnectionError,537.2300148010254
1786831800.0427327,ERROR:ConnectionError,563.709020614624
1786831800.080782,ERROR:ConnectionError,532.6344966888428
1786831800.0469155,ERROR:ConnectionError,572.2198486328125
1786831799.9925013,ERROR:ConnectionError,630.962610244751
1786831800.065648,ERROR:ConnectionError,560.6801509857178
1786831800.0875614,ERROR:ConnectionError,541.4817333221436
1786831800.1170337,ERROR:ConnectionError,517.3225402832031
1786831800.1090946,ERROR:ConnectionError,530.8291912078857
1786831800.035941,ERROR:ConnectionError,604.7446727752686
1786831800.0892236,ERROR:ConnectionError,561.8894100189209
1786831800.1224878,ERROR:ConnectionError,536.1709594726562
1786831800.0771773,ERROR:ConnectionError,583.4109783172607
1786831800.0812597,ERROR:ConnectionError,580.7085037231445
1786831800.1326516,ERROR:ConnectionError,534.4862937927246
1786831800.166785,ERROR:ConnectionError,502.788782119751
1786831800.1818047,ERROR:ConnectionError,491.1677837371826
1786831800.1823232,ERROR:ConnectionError,494.6596622467041
1786831800.1531076,ERROR:ConnectionError,531.8198204040527
1786831800.0929868,ERROR:ConnectionError,602.5285720825195
1786831800.0248659,ERROR:ConnectionError,671.2982654571533
1786831800.158623,ERROR:ConnectionError,545.7479953765869
1786831800.2228694,ERROR:ConnectionError,485.4090213775635
1786831800.1373036,ERROR:ConnectionError,571.5558528900146
1786831800.1097035,ERROR:ConnectionError,601.7575263977051
1786831800.0870893,ERROR:ConnectionError,625.0920295715332
1786831800.1950326,ERROR:ConnectionError,520.2629566192627
1786831800.075267,ERROR:ConnectionError,647.8776931762695
1786831800.129166,ERROR:ConnectionError,594.8095321655273
1786831800.2151258,ERROR:ConnectionError,515.0001049041748
1786831800.2329783,ERROR:ConnectionError,500.64778327941895
1786831800.244065,ERROR:ConnectionError,498.89230728149414
1786831800.2027965,ERROR:ConnectionError,551.4132976531982
1786831800.251266,ERROR:ConnectionError,503.4329891204834
1786831800.2405105,ERROR:ConnectionError,515.6326293945312
1786831800.269342,ERROR:ConnectionError,491.53709411621094
1786831800.2505052,ERROR:ConnectionError,511.9805335998535
1786831800.2095025,ERROR:ConnectionError,558.3269596099854
1786831800.1890314,ERROR:ConnectionError,593.3833122253418
1786831800.241077,ERROR:ConnectionError,543.8706874847412
1786831800.228366,ERROR:ConnectionError,563.1399154663086
1786831800.241574,ERROR:ConnectionError,552.8957843780518
1786831800.3006287,ERROR:ConnectionError,495.0237274169922
1786831800.2271595,ERROR:ConnectionError,578.779935836792
1786831800.190851,ERROR:ConnectionError,622.8370666503906
1786831800.310304,ERROR:ConnectionError,513.4506225585938
1786831800.3843987,ERROR:ConnectionError,442.0301914215088
1786831800.2981832,ERROR:ConnectionError,529.7467708587646
1786831800.2840102,ERROR:ConnectionError,547.4927425384521
1786831800.3045506,ERROR:ConnectionError,528.1400680541992
1786831800.3562903,ERROR:ConnectionError,485.7923984527588
1786831800.272882,ERROR:ConnectionError,570.197582244873
1786831800.3596528,ERROR:ConnectionError,493.3128356933594
1786831800.2933803,ERROR:ConnectionError,562.4914169311523
1786831800.3215473,ERROR:ConnectionError,537.5840663909912
1786831800.37493,ERROR:ConnectionError,491.63079261779785
1786831800.2462187,ERROR:ConnectionError,624.7179508209229
1786831800.4190326,ERROR:ConnectionError,462.2955322265625
1786831800.3074923,ERROR:ConnectionError,576.4937400817871
1786831800.3825185,ERROR:ConnectionError,516.0219669342041
1786831800.2601829,ERROR:ConnectionError,639.4054889678955
1786831800.3313818,ERROR:ConnectionError,570.3215599060059
1786831800.4133482,ERROR:ConnectionError,489.0589714050293
1786831800.3740404,ERROR:ConnectionError,534.9903106689453
1786831800.387683,ERROR:ConnectionError,523.317813873291
1786831800.3473618,ERROR:ConnectionError,564.0902519226074
1786831800.4145417,ERROR:ConnectionError,504.641056060791
1786831800.40896,ERROR:ConnectionError,512.9265785217285
1786831800.5513217,ERROR:ConnectionError,389.2340660095215
1786831800.366415,ERROR:ConnectionError,576.0066509246826
1786831800.454455,ERROR:ConnectionError,490.1442527770996
1786831800.4885051,ERROR:ConnectionError,457.4713706970215
1786831800.509332,ERROR:ConnectionError,443.57824325561523
1786831800.3713646,ERROR:ConnectionError,584.4275951385498
1786831800.5251172,ERROR:ConnectionError,432.3539733886719
1786831800.5265436,ERROR:ConnectionError,431.5962791442871
1786831800.5821786,ERROR:ConnectionError,380.13362884521484
1786831800.5600667,ERROR:ConnectionError,403.3541679382324
1786831800.6018827,ERROR:ConnectionError,363.80457878112793
1786831800.3640506,ERROR:ConnectionError,602.7805805206299
1786831800.4415658,ERROR:ConnectionError,527.7893543243408
1786831800.5704875,ERROR:ConnectionError,403.2735824584961
1786831800.6064582,ERROR:ConnectionError,368.32451820373535
1786831800.568112,ERROR:ConnectionError,407.11045265197754
1786831800.4472501,ERROR:ConnectionError,534.3341827392578
1786831800.5909092,ERROR:ConnectionError,399.60503578186035
1786831800.6263404,ERROR:ConnectionError,369.8136806488037
1786831800.5482826,ERROR:ConnectionError,450.1512050628662
1786831800.5039449,ERROR:ConnectionError,507.7996253967285
1786831800.423142,ERROR:ConnectionError,590.3382301330566
1786831800.5738914,ERROR:ConnectionError,440.88172912597656
1786831800.3274891,ERROR:ConnectionError,689.4092559814453
1786831800.6006672,ERROR:ConnectionError,421.68593406677246
1786831800.4120238,ERROR:ConnectionError,611.107587814331
1786831800.5610743,ERROR:ConnectionError,462.5575542449951
1786831800.6343677,ERROR:ConnectionError,392.14468002319336
1786831800.6620715,ERROR:ConnectionError,374.7072219848633
1786831800.708869,ERROR:ConnectionError,331.56538009643555
1786831800.6196837,ERROR:ConnectionError,437.55102157592773
1786831800.5616076,ERROR:ConnectionError,496.34599685668945
1786831800.5966814,ERROR:ConnectionError,461.7750644683838
1786831800.6290562,ERROR:ConnectionError,433.98499488830566
1786831800.5138092,ERROR:ConnectionError,551.1059761047363
1786831800.5299873,ERROR:ConnectionError,542.346715927124
